run,evaluations,best_so_far
7,48305,308.47999999999985
7,48511,308.47999999999985
7,48717,314.89000000000004
7,48925,323.29000000000013
7,49029,323.29000000000013
7,49133,323.29000000000013
7,49237,323.29000000000013
7,49341,323.29000000000013
7,49445,323.29000000000013
8,39302,279.70000000000005
8,39408,279.70000000000005
8,39514,279.70000000000005
8,39722,279.70000000000005
8,39724,279.70000000000005
8,39930,286.97999999999996
8,40136,286.97999999999996
8,40240,286.97999999999996
8,40446,286.97999999999996
8,40550,286.97999999999996
8,40756,286.97999999999996
8,40860,286.97999999999996
8,40966,310.02
8,41174,310.02
8,45301,310.02
8,45509,310.02
8,45615,310.02
8,45719,310.02
8,45927,310.02
8,46137,310.02
8,46349,310.02
8,46453,310.02
8,46659,316.07000000000005
8,46765,316.07000000000005
8,46869,329.7099999999999
8,46973,329.7099999999999
8,47181,329.7099999999999
8,47287,329.7099999999999
8,47289,329.7099999999999
8,47495,329.7099999999999
8,47601,329.7099999999999
8,47705,329.7099999999999
8,47707,329.7099999999999
8,47813,341.11000000000007
8,47917,341.11000000000007
8,48125,341.11000000000007
8,48231,341.11000000000007
8,48341,341.11000000000007
8,48447,341.11000000000007
8,48659,341.11000000000007
8,48763,341.11000000000007
8,48869,341.11000000000007
8,49079,341.11000000000007
8,49183,341.11000000000007
8,49185,341.11000000000007
8,49291,341.11000000000007
9,39460,281.22000000000014
9,39666,281.22000000000014
9,39770,281.22000000000014
9,43899,301.7000000000001
9,44007,301.7000000000001
9,44009,301.7000000000001
9,44219,301.7000000000001
9,44323,301.7000000000001
9,44427,301.7000000000001
9,44633,301.7000000000001
9,44739,301.7000000000001
9,44843,301.7000000000001
9,44947,301.7000000000001
9,45155,301.7000000000001
9,45259,301.7000000000001
9,45471,301.7000000000001
9,45575,301.7000000000001
9,45681,301.7000000000001
9,45787,301.7000000000001
9,45789,304.5100000000001
9,45791,304.5100000000001
9,46003,304.5100000000001
9,46211,304.5100000000001
9,46417,310.37
9,46521,310.37
9,46625,310.37
9,46835,310.37
9,46939,310.37
9,47145,310.37
9,47351,310.37
9,47557,310.37
9,47769,310.37
9,47875,310.37
9,47877,310.37
9,48085,310.37
9,48087,310.37
9,48191,310.37
9,48297,310.37
9,48401,310.37
9,48609,310.37
9,48713,310.37
9,48817,310.37
9,48921,310.37
9,48923,310.37
9,49027,310.37
9,49135,310.37
9,49345,310.37
9,49449,310.37
9,49553,310.37
10,39634,289.8900000000001
10,39738,289.8900000000001
10,39846,289.8900000000001
10,39848,289.8900000000001
10,40058,289.8900000000001
10,40162,289.8900000000001
10,40372,289.8900000000001
10,40476,289.8900000000001
10,40580,289.8900000000001
10,40786,304.00999999999993
10,40788,304.00999999999993
10,40998,304.00999999999993
10,41000,304.00999999999993
10,41104,304.00999999999993
10,41212,304.00999999999993
10,41214,304.00999999999993
10,41324,304.00999999999993
10,41434,304.00999999999993
10,41642,304.00999999999993
10,45771,304.00999999999993
10,45773,304.00999999999993
10,45881,304.00999999999993
10,45985,308.4599999999999
10,45987,308.4599999999999
10,46195,308.4599999999999
10,46299,308.4599999999999
10,46407,308.4599999999999
10,46615,308.4599999999999
10,46719,308.4599999999999
10,46721,308.4599999999999
10,46723,308.4599999999999
10,46931,308.4599999999999
10,47035,308.4599999999999
10,47141,308.4599999999999
10,47353,308.4599999999999
10,47561,308.4599999999999
10,47769,308.4599999999999
10,47981,308.4599999999999
10,48085,308.4599999999999
10,48087,308.4599999999999
10,48193,308.4599999999999
10,48297,308.4599999999999
10,48401,308.4599999999999
10,48607,308.4599999999999
10,48815,308.4599999999999
10,49023,308.4599999999999
10,49233,308.4599999999999
10,49337,308.4599999999999
10,49443,308.4599999999999
10,49549,308.4599999999999
11,39340,276.17
11,39552,279.58000000000015
11,43681,279.58000000000015
11,43887,287.81
11,43991,287.81
11,43993,287.81
11,43995,287.81
11,43997,287.81
11,43999,287.81
11,44205,287.81
11,44309,295.4099999999999
11,44311,295.4099999999999
11,44519,295.4099999999999
11,44623,295.4099999999999
11,44727,302.61999999999995
11,44729,302.61999999999995
11,44835,302.61999999999995
11,44939,302.61999999999995
11,45145,302.61999999999995
11,45351,302.61999999999995
11,45457,302.61999999999995
11,45563,302.61999999999995
11,45667,302.61999999999995
11,45873,305.9
11,46081,305.9
11,46083,305.9
11,46291,305.9
11,46397,305.9
11,46605,305.9
11,46813,305.9
11,46921,305.9
11,47131,307.4600000000001
11,47241,307.4600000000001
11,47243,307.4600000000001
11,47351,307.4600000000001
11,47459,307.4600000000001
11,47569,307.4600000000001
11,47673,307.4600000000001
11,47777,307.4600000000001
11,47883,307.4600000000001
11,47885,307.4600000000001
11,47991,307.4600000000001
11,48095,307.4600000000001
11,48303,307.4600000000001
11,48509,327.73999999999995
11,48719,327.73999999999995
11,48823,327.73999999999995
11,48927,327.73999999999995
11,49133,327.73999999999995
11,49237,327.73999999999995
12,39794,284.6100000000001
12,39902,284.6100000000001
12,43885,284.6100000000001
12,43989,284.6100000000001
12,43991,284.6100000000001
12,44203,284.6100000000001
12,44411,284.6100000000001
12,44519,284.6100000000001
12,44625,284.6100000000001
12,44729,284.6100000000001
12,44835,284.6100000000001
12,45043,284.6100000000001
12,45251,284.6100000000001
12,45457,284.6100000000001
12,45663,284.6100000000001
12,45771,284.6100000000001
12,45875,284.6100000000001
12,45979,284.6100000000001
12,45981,284.6100000000001
12,46085,294.7300000000001
12,46297,294.7300000000001
12,46299,294.7300000000001
12,46509,294.7300000000001
12,46613,294.7300000000001
12,46821,294.7300000000001
12,46925,294.7300000000001
12,47131,294.7300000000001
12,47133,294.7300000000001
12,47237,294.7300000000001
12,47341,294.7300000000001
12,47447,294.7300000000001
12,47657,294.7300000000001
12,47763,294.7300000000001
12,47867,294.7300000000001
12,47971,294.7300000000001
12,48187,294.7300000000001
12,48403,294.7300000000001
12,48507,296.84999999999985
12,48613,296.84999999999985
12,48821,296.84999999999985
12,48927,296.84999999999985
12,49033,296.84999999999985
12,49245,296.84999999999985
12,49451,296.84999999999985
12,49663,296.84999999999985
13,39800,280.6399999999998
13,40006,280.6399999999998
13,44115,289.25000000000006
13,44321,289.6699999999999
13,44529,289.6699999999999
13,44531,289.6699999999999
13,44737,289.6699999999999
13,44845,289.6699999999999
13,44949,289.6699999999999
13,45155,289.6699999999999
13,45259,291.82000000000005
13,45471,291.82000000000005
13,45575,296.39000000000004
13,45683,296.39000000000004
13,45791,296.39000000000004
13,45793,296.39000000000004
13,46003,296.39000000000004
13,46005,296.39000000000004
13,46007,296.39000000000004
13,46111,296.39000000000004
13,46215,298.5900000000002
13,46319,298.5900000000002
13,46529,307.0799999999999
13,46635,307.0799999999999
13,46739,307.0799999999999
13,46843,307.0799999999999
13,46947,307.0799999999999
13,47157,307.0799999999999
13,47261,307.0799999999999
13,47369,307.0799999999999
13,47583,314.00999999999993
13,47687,314.00999999999993
13,47793,314.00999999999993
13,47897,314.00999999999993
13,48107,314.00999999999993
13,48313,314.00999999999993
13,48519,314.00999999999993
13,48727,314.00999999999993
13,48831,314.00999999999993
13,48833,314.00999999999993
13,48835,314.00999999999993
13,48941,314.00999999999993
13,49047,314.00999999999993
13,49153,314.00999999999993
13,49261,314.00999999999993
13,49365,314.00999999999993
13,49469,314.00999999999993
13,49471,314.00999999999993
13,49677,314.00999999999993
13,49783,314.00999999999993
14,39866,274.64
14,39970,277.1699999999999
14,44021,285.3300000000002
14,44125,285.3300000000002
14,44331,285.3300000000002
14,44539,285.3300000000002
14,44747,285.3300000000002
14,44959,285.3300000000002
14,45165,285.3300000000002
14,45371,285.3300000000002
14,45477,285.3300000000002
14,45581,285.3300000000002
14,45687,285.3300000000002
14,45689,285.3300000000002
14,45895,285.86
14,45999,292.19000000000005
14,46103,292.19000000000005
14,46207,293.64
14,46421,293.64
14,46629,318.6800000000002
14,46735,318.6800000000002
14,46941,318.6800000000002
14,47147,318.6800000000002
14,47251,318.6800000000002
14,47355,318.6800000000002
14,47459,318.6800000000002
14,47567,318.6800000000002
14,47671,318.6800000000002
14,47877,318.6800000000002
14,47879,318.6800000000002
14,47983,318.6800000000002
14,48089,318.6800000000002
14,48195,318.6800000000002
14,48405,318.6800000000002
14,48613,318.6800000000002
14,48719,318.6800000000002
14,48927,318.6800000000002
14,49033,318.6800000000002
14,49137,318.6800000000002
14,49345,318.6800000000002
14,49553,318.6800000000002
14,49763,318.6800000000002
15,39408,332.70000000000005
15,39616,332.70000000000005
15,39824,332.70000000000005
15,40032,332.70000000000005
15,40238,332.70000000000005
15,40342,332.70000000000005
15,40448,332.70000000000005
15,40552,332.70000000000005
15,40758,332.70000000000005
15,40968,332.70000000000005
15,41076,332.70000000000005
15,41182,332.70000000000005
15,41388,332.70000000000005
15,41390,332.70000000000005
15,41494,332.70000000000005
15,45597,332.70000000000005
15,45803,332.70000000000005
15,46013,332.70000000000005
15,46015,332.70000000000005
15,46125,332.70000000000005
15,46229,332.70000000000005
15,46435,332.70000000000005
15,46437,332.70000000000005
15,46645,332.70000000000005
15,46855,332.70000000000005
15,46959,332.70000000000005
15,47065,332.70000000000005
15,47171,332.70000000000005
15,47275,332.70000000000005
15,47277,332.70000000000005
15,47381,332.70000000000005
15,47587,332.70000000000005
15,47691,332.70000000000005
15,47795,332.70000000000005
15,47899,332.70000000000005
15,48105,332.70000000000005
15,48209,335.0500000000001
15,48315,335.0500000000001
15,48423,335.0500000000001
15,48527,335.0500000000001
15,48637,335.0500000000001
15,48741,335.0500000000001
15,48845,335.0500000000001
15,49053,335.0500000000001
15,49159,360.25999999999993
15,49161,360.25999999999993
15,49163,360.25999999999993
15,49267,360.25999999999993
16,40122,282.18000000000006
16,40334,288.19999999999993
16,40540,288.19999999999993
16,40646,288.19999999999993
16,40648,288.19999999999993
16,40856,288.19999999999993
16,44907,288.19999999999993
16,45011,288.19999999999993
16,45117,288.19999999999993
16,45327,288.19999999999993
16,45433,291.0699999999998
16,45539,291.0699999999998
16,45643,291.0699999999998
16,45853,291.0699999999998
16,46067,291.0699999999998
16,46175,291.0699999999998
16,46383,291.0699999999998
16,46591,291.0699999999998
16,46695,291.0699999999998
16,46799,452.00999999999993
16,46903,452.00999999999993
16,47111,452.00999999999993
16,47217,452.00999999999993
16,47219,455.3699999999998
16,47325,455.3699999999998
16,47533,455.3699999999998
16,47637,455.3699999999998
16,47845,455.3699999999998
16,47949,455.3699999999998
16,48159,455.3699999999998
16,48367,455.3699999999998
16,48471,455.3699999999998
16,48575,455.3699999999998
16,48681,455.3699999999998
16,48889,455.3699999999998
16,48993,455.3699999999998
16,49099,455.3699999999998
16,49307,455.3699999999998
16,49411,455.3699999999998
16,49517,455.3699999999998
16,49723,455.3699999999998
16,49725,455.3699999999998
16,49931,455.3699999999998
16,50037,455.3699999999998
17,39648,285.65000000000015
17,39856,285.65000000000015
17,40064,285.65000000000015
17,40272,285.65000000000015
17,40380,285.65000000000015
17,40586,285.65000000000015
17,44919,294.81999999999994
17,45023,294.81999999999994
17,45129,294.81999999999994
17,45233,294.81999999999994
17,45339,294.81999999999994
17,45443,294.81999999999994
17,45445,294.81999999999994
17,45549,295.3500000000001
17,45653,295.3500000000001
17,45761,295.3500000000001
17,45763,295.3500000000001
17,45869,295.3500000000001
17,46077,295.3500000000001
17,46289,295.3500000000001
17,46393,295.3500000000001
17,46497,295.3500000000001
17,46603,295.3500000000001
17,46707,295.3500000000001
17,46813,295.3500000000001
17,47019,295.3500000000001
17,47229,295.3500000000001
17,47231,295.3500000000001
17,47335,295.3500000000001
17,47441,295.3500000000001
17,47551,295.3500000000001
17,47763,295.3500000000001
17,47871,295.3500000000001
17,48079,295.3500000000001
17,48285,296.52000000000015
17,48491,296.52000000000015
17,48597,296.52000000000015
17,48703,296.52000000000015
17,48809,296.52000000000015
17,48913,296.52000000000015
17,49019,296.52000000000015
17,49123,296.52000000000015
17,49227,296.52000000000015
17,49331,296.52000000000015
17,49545,296.52000000000015
18,39630,275.80000000000007
18,39736,275.80000000000007
18,43881,302.1600000000001
18,43985,302.1600000000001
18,44193,302.1600000000001
18,44399,302.1600000000001
18,44503,302.1600000000001
18,44607,302.1600000000001
18,44713,302.1600000000001
18,44921,302.1600000000001
18,45027,302.1600000000001
18,45029,302.1600000000001
18,45135,302.1600000000001
18,45345,302.1600000000001
18,45449,313.2699999999999
18,45655,313.2699999999999
18,45759,313.2699999999999
18,45761,313.2699999999999
18,45865,313.2699999999999
18,45969,313.2699999999999
18,45971,313.2699999999999
18,46177,313.2699999999999
18,46283,313.2699999999999
18,46387,313.2699999999999
18,46491,313.2699999999999
18,46697,313.2699999999999
18,46699,313.2699999999999
18,46807,313.2699999999999
18,47019,313.2699999999999
18,47127,313.2699999999999
18,47341,313.2699999999999
18,47549,313.2699999999999
18,47755,341.93000000000006
18,47859,341.93000000000006
18,48069,341.93000000000006
18,48173,341.93000000000006
18,48279,341.93000000000006
18,48485,341.93000000000006
18,48697,341.93000000000006
18,48801,341.93000000000006
18,48803,341.93000000000006
18,48907,341.93000000000006
18,48909,341.93000000000006
18,49013,341.93000000000006
18,49219,341.93000000000006
18,49323,341.93000000000006
18,49529,341.93000000000006
19,39268,290.3599999999999
19,39270,290.3599999999999
19,39476,290.3599999999999
19,39682,290.3599999999999
19,39892,290.3599999999999
19,43907,290.3599999999999
19,44119,290.3599999999999
19,44331,290.3599999999999
19,44435,290.3599999999999
19,44541,290.3599999999999
19,44749,290.3599999999999
19,44853,290.3599999999999
19,45063,290.3599999999999
19,45167,290.3599999999999
19,45271,290.3599999999999
19,45477,290.3599999999999
19,45479,290.3599999999999
19,45583,290.3599999999999
19,45789,290.3599999999999
19,45997,290.3599999999999
19,46101,290.3599999999999
19,46313,308.33000000000004
19,46417,313.3999999999998
19,46623,313.3999999999998
19,46831,313.3999999999998
19,46833,313.3999999999998
19,46939,313.3999999999998
19,47145,313.3999999999998
19,47357,313.3999999999998
19,47567,313.3999999999998
19,47671,313.3999999999998
19,47877,313.3999999999998
19,47981,313.3999999999998
19,48085,323.92
19,48291,323.92
19,48395,323.92
19,48499,323.92
19,48707,323.92
19,48919,323.92
19,49023,323.92
19,49231,323.92
20,39466,277.04999999999995
20,39570,293.24999999999994
20,39778,293.24999999999994
20,39780,293.24999999999994
20,39886,293.24999999999994
20,39990,302.1800000000002
20,40094,302.1800000000002
20,40200,302.1800000000002
20,44289,302.1800000000002
20,44497,302.1800000000002
20,44601,302.1800000000002
20,44705,302.1800000000002
20,44809,302.1800000000002
20,44913,302.1800000000002
20,44915,302.1800000000002
20,45021,302.1800000000002
20,45125,302.1800000000002
20,45229,302.1800000000002
20,45337,302.1800000000002
20,45441,302.1800000000002
20,45547,302.1800000000002
20,45753,302.1800000000002
20,45755,302.1800000000002
20,45757,302.1800000000002
20,45963,302.1800000000002
20,46169,302.1800000000002
20,46377,302.1800000000002
20,46481,302.1800000000002
20,46691,302.1800000000002
20,46903,302.1800000000002
20,46905,303.0599999999997
20,47111,303.0599999999997
20,47113,303.0599999999997
20,47217,303.0599999999997
20,47321,303.0599999999997
20,47533,311.2499999999999
20,47535,311.2499999999999
20,47639,311.2499999999999
20,47849,311.2499999999999
20,47851,311.2499999999999
20,47853,311.2499999999999
20,47959,311.2499999999999
20,48167,311.2499999999999
20,48271,311.2499999999999
20,48483,311.2499999999999
20,48589,311.2499999999999
20,48693,311.46000000000004
20,48899,311.46000000000004
20,49107,311.46000000000004
20,49211,311.46000000000004
20,49315,311.46000000000004
20,49521,321.77
21,39796,277.71000000000004
21,39900,291.38000000000005
21,40004,291.38000000000005
21,43987,291.38000000000005
21,44095,291.38000000000005
21,44199,291.38000000000005
21,44407,291.38000000000005
21,44511,291.38000000000005
21,44717,291.38000000000005
21,44925,291.38000000000005
21,45029,292.5499999999998
21,45031,296.57
21,45135,296.57
21,45345,296.57
21,45551,296.99000000000007
21,45657,296.99000000000007
21,45761,296.99000000000007
21,45867,296.99000000000007
21,45971,309.66000000000014
21,46075,309.66000000000014
21,46183,309.66000000000014
21,46287,309.66000000000014
21,46495,309.66000000000014
21,46599,309.66000000000014
21,46601,309.66000000000014
21,46705,309.66000000000014
21,46811,309.66000000000014
21,46813,309.66000000000014
21,47023,309.66000000000014
21,47129,309.66000000000014
21,47233,309.66000000000014
21,47337,309.66000000000014
21,47441,309.66000000000014
21,47545,309.66000000000014
21,47547,309.66000000000014
21,47655,309.66000000000014
21,47865,309.66000000000014
21,47969,309.66000000000014
21,47971,309.66000000000014
21,48077,309.66000000000014
21,48181,309.66000000000014
21,48287,309.66000000000014
21,48391,309.66000000000014
21,48393,309.66000000000014
21,48601,309.66000000000014
21,48807,309.66000000000014
21,49013,309.66000000000014
21,49121,309.66000000000014
21,49327,311.8
21,49431,311.8
21,49537,311.8
21,49641,311.8
22,39688,268.8400000000001
22,39900,293.62000000000006
22,44073,293.62000000000006
22,44287,293.62000000000006
22,44393,293.62000000000006
22,44503,293.62000000000006
22,44607,293.62000000000006
22,44609,293.62000000000006
22,44815,293.62000000000006
22,45021,297.7900000000001
22,45127,297.7900000000001
22,45233,299.83000000000015
22,45443,299.83000000000015
22,45547,299.83000000000015
22,45755,299.83000000000015
22,45965,299.83000000000015
22,46177,299.83000000000015
22,46281,299.83000000000015
22,46283,299.83000000000015
22,46489,299.83000000000015
22,46491,299.83000000000015
22,46595,299.83000000000015
22,46699,299.83000000000015
22,46909,299.83000000000015
22,47115,299.83000000000015
22,47117,299.83000000000015
22,47119,299.83000000000015
22,47327,299.83000000000015
22,47533,301.7200000000001
22,47637,301.7200000000001
22,47845,301.7200000000001
22,47949,311.6000000000001
22,48053,329.12999999999994
22,48261,333.3099999999999
22,48469,333.3099999999999
22,48573,333.3099999999999
22,48677,333.3099999999999
22,48679,333.3099999999999
22,48787,333.3099999999999
22,48891,333.3099999999999
22,49101,333.3099999999999
22,49311,333.3099999999999
22,49417,333.3099999999999
22,49627,333.3099999999999
23,39854,280.62000000000006
23,40062,280.62000000000006
23,40270,280.62000000000006
23,40476,295.05999999999995
23,40478,295.05999999999995
23,40690,295.05999999999995
23,40900,295.05999999999995
23,40902,295.05999999999995
23,41110,295.05999999999995
23,41216,295.05999999999995
23,41320,295.05999999999995
23,41534,295.05999999999995
23,41638,295.05999999999995
23,41742,295.05999999999995
23,41950,295.05999999999995
23,42158,295.05999999999995
23,42262,295.05999999999995
23,42472,295.05999999999995
23,42682,295.05999999999995
23,42786,295.05999999999995
23,42994,295.05999999999995
23,47049,295.05999999999995
23,47257,295.05999999999995
23,47463,295.05999999999995
23,47669,295.05999999999995
23,47775,295.05999999999995
23,47777,295.05999999999995
23,47881,295.7800000000001
23,48089,295.7800000000001
23,48193,295.7800000000001
23,48195,295.7800000000001
23,48401,295.7800000000001
23,48607,295.7800000000001
23,48609,295.7800000000001
23,48815,295.7800000000001
23,49021,314.58999999999986
23,49125,314.58999999999986
23,49231,314.58999999999986
23,49233,314.58999999999986
23,49337,314.58999999999986
23,49339,314.58999999999986
23,49443,314.58999999999986
23,49649,314.58999999999986
24,39302,288.84000000000015
24,39508,291.8800000000002
24,39612,291.8800000000002
24,39716,291.8800000000002
24,39822,291.8800000000002
24,39926,293.3800000000001
24,40030,293.3800000000001
24,44061,293.3800000000001
24,44063,293.3800000000001
24,44167,293.3800000000001
24,44275,293.3800000000001
24,44383,299.24000000000007
24,44487,299.24000000000007
24,44695,299.24000000000007
24,44801,299.24000000000007
24,45015,299.24000000000007
24,45119,299.24000000000007
24,45225,299.59999999999997
24,45333,299.59999999999997
24,45539,299.59999999999997
24,45749,299.59999999999997
24,45751,299.59999999999997
24,45855,299.59999999999997
24,46061,300.5700000000001
24,46167,300.5700000000001
24,46375,300.5700000000001
24,46583,300.5700000000001
24,46691,300.5700000000001
24,46693,300.5700000000001
