run,evaluations,best_so_far
8,87963,103.25000000000004
8,87981,103.25000000000004
8,88009,103.25000000000004
8,88025,103.25000000000004
8,88059,103.25000000000004
8,88087,103.25000000000004
8,88101,103.25000000000004
8,88103,103.25000000000004
8,88117,103.25000000000004
8,88131,103.25000000000004
8,88145,103.25000000000004
8,88173,103.25000000000004
8,88187,103.25000000000004
8,88189,103.25000000000004
8,88215,103.25000000000004
8,88241,103.25000000000004
8,88255,103.25000000000004
8,88271,103.25000000000004
8,88285,103.25000000000004
8,88301,103.25000000000004
8,88315,103.25000000000004
8,88333,103.25000000000004
8,88361,103.25000000000004
8,88375,103.25000000000004
8,88389,103.25000000000004
8,88415,103.25000000000004
8,88441,103.25000000000004
8,88477,103.25000000000004
8,88507,103.25000000000004
8,88523,103.25000000000004
8,88551,103.25000000000004
8,88565,103.25000000000004
8,88579,103.25000000000004
8,88593,103.25000000000004
8,88619,103.25000000000004
8,88645,103.25000000000004
8,88661,103.25000000000004
8,88693,103.25000000000004
8,88723,103.25000000000004
8,88751,103.25000000000004
8,88781,103.25000000000004
8,88811,103.25000000000004
8,88843,103.25000000000004
8,88857,103.25000000000004
8,88859,103.25000000000004
8,88873,103.25000000000004
8,88899,103.25000000000004
8,88929,103.25000000000004
8,88955,103.25000000000004
8,88957,103.25000000000004
8,88983,103.25000000000004
8,88985,103.25000000000004
8,89013,103.25000000000004
8,89015,103.25000000000004
8,89017,103.25000000000004
8,89035,103.25000000000004
8,89049,103.25000000000004
8,89081,103.25000000000004
8,89083,103.25000000000004
8,89099,103.25000000000004
8,89125,103.25000000000004
8,89153,103.25000000000004
8,89167,103.25000000000004
8,89181,103.25000000000004
8,89209,103.25000000000004
8,89223,103.25000000000004
8,89237,103.25000000000004
8,89251,103.25000000000004
8,89253,103.25000000000004
8,89269,103.25000000000004
8,89283,103.25000000000004
8,89305,108.35000000000002
8,89323,108.35000000000002
8,89353,108.35000000000002
8,89355,108.35000000000002
8,89371,108.35000000000002
8,89385,108.35000000000002
8,89413,108.35000000000002
8,89429,108.35000000000002
8,89455,108.35000000000002
8,89485,108.35000000000002
8,89487,108.35000000000002
8,89503,108.35000000000002
8,89517,108.35000000000002
8,89535,108.35000000000002
8,89551,110.03000000000006
8,89553,110.03000000000006
8,89569,110.03000000000006
8,89571,110.03000000000006
8,89601,110.03000000000006
8,89603,110.03000000000006
8,89629,110.03000000000006
8,89631,110.03000000000006
8,89649,110.03000000000006
8,89677,110.03000000000006
8,89693,110.03000000000006
8,89707,110.03000000000006
8,89723,110.03000000000006
8,89751,110.03000000000006
8,89753,110.03000000000006
8,89779,110.03000000000006
8,89793,110.03000000000006
8,89819,110.03000000000006
8,89845,110.03000000000006
8,89873,110.03000000000006
8,89899,110.03000000000006
8,89913,110.03000000000006
8,89927,110.03000000000006
8,89941,110.03000000000006
8,89961,110.03000000000006
8,89987,110.03000000000006
8,90017,110.03000000000006
8,90031,110.03000000000006
8,90045,123.03000000000004
8,90047,123.03000000000004
8,90061,123.03000000000004
8,90079,123.03000000000004
8,90095,123.03000000000004
8,90121,123.03000000000004
8,90123,123.03000000000004
8,90153,123.03000000000004
8,90167,123.03000000000004
8,90169,123.03000000000004
8,90199,123.03000000000004
8,90215,123.03000000000004
8,90243,123.03000000000004
8,90271,123.03000000000004
8,90299,123.03000000000004
8,90319,123.03000000000004
8,90345,123.03000000000004
8,90373,123.03000000000004
8,90375,123.03000000000004
8,90391,123.03000000000004
8,90417,123.03000000000004
8,90445,123.03000000000004
8,90459,123.03000000000004
8,90489,123.03000000000004
8,90521,123.03000000000004
8,90547,123.03000000000004
8,90573,123.03000000000004
8,90575,123.03000000000004
8,90609,123.03000000000004
8,90635,123.03000000000004
8,90649,123.03000000000004
8,90677,123.03000000000004
8,90703,123.03000000000004
8,90717,123.03000000000004
8,90719,123.03000000000004
8,90745,123.03000000000004
9,80708,29.329999999999984
9,84797,37.69999999999999
9,84831,37.69999999999999
9,84847,37.69999999999999
9,84861,44.629999999999995
9,84877,44.629999999999995
9,84891,44.629999999999995
9,84905,44.629999999999995
9,84935,44.629999999999995
9,84963,44.629999999999995
9,84977,44.629999999999995
9,85005,44.629999999999995
9,85035,44.629999999999995
9,85067,44.629999999999995
9,85081,44.629999999999995
9,85099,44.629999999999995
9,85121,44.629999999999995
9,85137,44.629999999999995
9,85151,44.629999999999995
9,85153,44.629999999999995
9,85167,44.629999999999995
9,85183,44.629999999999995
9,85213,44.629999999999995
9,85233,44.629999999999995
9,85249,44.629999999999995
9,85279,55.390000000000015
9,85293,55.390000000000015
9,85321,55.390000000000015
9,85335,55.390000000000015
9,85361,57.84000000000001
9,85375,57.84000000000001
9,85401,57.84000000000001
9,85417,57.84000000000001
9,85433,57.84000000000001
9,85447,57.84000000000001
9,85461,57.84000000000001
9,85475,57.84000000000001
9,85489,57.84000000000001
9,85515,57.84000000000001
9,85529,57.84000000000001
9,85559,57.84000000000001
9,85585,57.84000000000001
9,85599,57.84000000000001
9,85613,57.84000000000001
9,85629,57.84000000000001
9,85657,57.84000000000001
9,85671,57.84000000000001
9,85685,57.84000000000001
9,85719,57.84000000000001
9,85747,57.84000000000001
9,85773,57.84000000000001
9,85787,57.84000000000001
9,85801,57.84000000000001
9,85817,57.84000000000001
9,85831,58.73999999999999
9,85845,58.73999999999999
9,85871,90.73000000000003
9,85901,90.73000000000003
9,85903,90.73000000000003
9,85919,90.73000000000003
9,85933,90.73000000000003
9,85951,90.73000000000003
9,85965,90.73000000000003
9,85967,90.73000000000003
9,85993,90.73000000000003
9,86007,90.73000000000003
9,86025,90.73000000000003
9,86043,90.73000000000003
9,86059,90.73000000000003
9,86061,90.73000000000003
9,86081,90.73000000000003
9,86109,90.73000000000003
9,86111,90.73000000000003
9,86125,90.73000000000003
9,86151,90.73000000000003
9,86181,90.73000000000003
9,86195,90.73000000000003
9,86213,90.73000000000003
9,86239,90.73000000000003
9,86253,90.73000000000003
9,86267,90.73000000000003
9,86283,90.73000000000003
9,86297,90.73000000000003
9,86299,90.73000000000003
9,86301,90.73000000000003
9,86331,90.73000000000003
9,86333,90.73000000000003
9,86359,90.73000000000003
9,86385,90.73000000000003
9,86411,117.25000000000001
9,86413,117.25000000000001
9,86415,117.25000000000001
9,86429,117.25000000000001
9,86455,117.25000000000001
9,86471,117.25000000000001
9,86487,117.25000000000001
9,86513,117.25000000000001
9,86515,117.25000000000001
9,86543,209.0199999999999
9,86571,209.0199999999999
9,86599,209.0199999999999
9,86617,209.0199999999999
9,86619,209.0199999999999
9,86633,209.0199999999999
9,86661,209.0199999999999
9,86679,209.0199999999999
9,86705,209.0199999999999
9,86737,209.0199999999999
9,86767,209.0199999999999
9,86795,209.0199999999999
9,86825,209.0199999999999
9,86853,209.0199999999999
9,86855,209.0199999999999
9,86891,209.0199999999999
9,86893,209.0199999999999
9,86895,209.0199999999999
9,86911,209.0199999999999
9,86939,209.0199999999999
9,86973,209.0199999999999
9,86999,211.1000000000001
9,87013,211.1000000000001
9,87027,211.1000000000001
9,87043,211.1000000000001
9,87069,211.1000000000001
9,87071,211.1000000000001
9,87087,211.1000000000001
9,87117,211.1000000000001
9,87131,211.1000000000001
9,87133,219.74999999999994
9,87147,219.74999999999994
9,87163,219.74999999999994
9,87179,219.74999999999994
9,87213,219.74999999999994
9,87229,219.74999999999994
9,87245,219.74999999999994
9,87259,219.74999999999994
9,87273,219.74999999999994
9,87299,219.74999999999994
9,87329,219.74999999999994
9,87343,219.74999999999994
9,87361,219.74999999999994
9,87375,219.74999999999994
9,87391,219.74999999999994
9,87393,219.74999999999994
9,87423,219.74999999999994
9,87425,219.74999999999994
9,87453,219.74999999999994
9,87469,219.74999999999994
9,87483,219.74999999999994
9,87499,219.74999999999994
9,87501,219.74999999999994
9,87531,219.74999999999994
9,87533,219.74999999999994
9,87559,219.74999999999994
9,87575,219.74999999999994
9,87577,219.74999999999994
9,87605,219.74999999999994
9,87635,219.74999999999994
9,87649,219.74999999999994
9,87675,219.74999999999994
9,87677,219.74999999999994
9,87691,219.74999999999994
9,87707,219.74999999999994
9,87709,219.74999999999994
9,87723,219.74999999999994
9,87737,219.74999999999994
9,87763,219.74999999999994
9,87777,219.74999999999994
9,87791,219.74999999999994
9,87821,219.74999999999994
9,87835,219.74999999999994
9,87865,219.74999999999994
9,87881,219.74999999999994
9,87897,219.74999999999994
9,87911,219.74999999999994
9,87929,219.74999999999994
9,87955,219.74999999999994
9,87971,219.74999999999994
9,88001,219.74999999999994
9,88017,219.74999999999994
9,88035,219.74999999999994
9,88049,219.74999999999994
9,88077,219.74999999999994
9,88091,219.74999999999994
9,88119,219.74999999999994
9,88121,219.74999999999994
9,88135,219.74999999999994
9,88137,219.74999999999994
9,88165,219.74999999999994
9,88195,219.74999999999994
9,88227,219.74999999999994
9,88241,219.74999999999994
9,88257,219.74999999999994
9,88271,219.74999999999994
9,88287,219.74999999999994
9,88301,219.74999999999994
9,88317,219.74999999999994
9,88331,219.74999999999994
9,88333,219.74999999999994
9,88347,219.74999999999994
9,88361,219.74999999999994
9,88375,219.74999999999994
9,88405,219.74999999999994
9,88419,219.74999999999994
9,88449,219.74999999999994
9,88477,219.74999999999994
9,88509,219.74999999999994
9,88543,219.74999999999994
9,88557,219.74999999999994
9,88587,219.74999999999994
9,88617,219.74999999999994
9,88631,219.74999999999994
9,88645,219.74999999999994
9,88647,219.74999999999994
9,88673,219.74999999999994
9,88699,219.74999999999994
9,88727,219.74999999999994
9,88741,219.74999999999994
9,88769,219.74999999999994
9,88799,219.74999999999994
9,88825,220.46
9,88853,220.46
9,88879,220.46
9,88895,220.46
9,88921,220.46
9,88939,220.46
9,88957,220.46
9,88985,220.46
9,89001,220.46
9,89027,220.46
9,89043,220.46
9,89071,220.46
9,89085,220.46
9,89113,220.46
9,89143,220.46
9,89159,220.46
9,89175,220.46
9,89177,220.46
9,89191,220.46
9,89207,220.46
9,89223,220.46
9,89239,220.46
9,89255,220.46
9,89269,220.46
9,89299,220.46
9,89327,220.46
9,89341,220.46
9,89367,220.46
9,89369,220.46
9,89385,220.46
9,89411,220.46
9,89425,220.46
9,89453,220.46
9,89467,220.46
9,89495,220.46
9,89497,220.46
9,89499,220.46
9,89501,220.46
9,89519,220.46
9,89551,220.46
9,89553,220.46
9,89571,220.46
9,89573,220.46
9,89589,220.46
9,89619,220.46
9,89633,220.46
9,89635,220.46
9,89649,220.46
9,89675,220.46
9,89677,220.46
9,89691,220.46
9,89707,220.46
9,89733,222.0399999999999
9,89751,222.0399999999999
9,89767,222.0399999999999
9,89781,222.0399999999999
9,89783,222.0399999999999
9,89785,222.0399999999999
9,89811,222.0399999999999
9,89839,222.0399999999999
9,89841,228.41
9,89857,228.41
9,89889,228.41
9,89905,228.41
9,89919,228.41
9,89935,228.41
9,89965,228.41
9,89981,228.41
9,90009,228.41
9,90035,228.41
9,90049,228.41
9,90063,228.41
9,90089,228.41
9,90105,228.41
9,90133,228.41
9,90147,228.41
9,90149,228.41
9,90183,228.41
9,90211,228.41
9,90229,228.41
9,90245,228.41
9,90259,228.41
9,90261,228.41
9,90289,228.41
9,90317,228.41
9,90343,228.41
9,90363,228.41
9,90377,228.41
9,90409,228.41
9,90423,228.41
9,90449,228.41
9,90451,228.41
9,90479,228.41
9,90509,228.41
9,90525,228.41
9,90553,228.41
9,90569,228.41
9,90571,228.41
9,90597,228.41
9,90623,228.41
9,90625,228.41
9,90639,228.41
9,90655,228.41
9,90669,228.41
9,90697,228.41
10,80824,28.38
10,80856,28.38
10,80858,28.38
10,80886,28.38
10,84919,28.38
10,84933,43.45
10,84959,43.45
10,84973,43.45
10,84991,43.45
10,85021,43.45
10,85023,43.45
10,85025,43.600000000000016
10,85039,43.600000000000016
10,85065,43.600000000000016
10,85081,43.600000000000016
10,85101,43.600000000000016
10,85121,43.600000000000016
10,85149,43.600000000000016
10,85167,43.600000000000016
10,85181,43.600000000000016
10,85183,43.600000000000016
10,85197,43.600000000000016
10,85219,43.600000000000016
10,85235,43.600000000000016
10,85267,43.600000000000016
10,85281,43.63999999999998
10,85311,43.63999999999998
10,85325,52.75999999999999
10,85339,52.75999999999999
10,85359,52.75999999999999
10,85375,52.75999999999999
10,85405,52.75999999999999
10,85421,52.75999999999999
10,85453,52.75999999999999
10,85467,52.75999999999999
10,85483,52.75999999999999
10,85497,52.75999999999999
10,85523,52.75999999999999
10,85525,52.75999999999999
10,85543,52.75999999999999
10,85557,52.75999999999999
10,85571,52.75999999999999
10,85585,60.77999999999999
10,85599,60.77999999999999
10,85629,60.77999999999999
10,85631,60.77999999999999
10,85645,60.77999999999999
10,85675,60.77999999999999
10,85693,60.77999999999999
10,85709,60.77999999999999
10,85741,60.77999999999999
10,85757,60.77999999999999
10,85789,60.77999999999999
10,85803,60.77999999999999
10,85817,60.77999999999999
10,85819,60.77999999999999
10,85833,60.77999999999999
10,85835,60.77999999999999
10,85861,60.77999999999999
10,85879,60.77999999999999
10,85905,60.77999999999999
10,85907,60.77999999999999
10,85909,60.77999999999999
10,85937,69.61000000000001
10,85953,69.61000000000001
10,85981,69.61000000000001
10,85983,69.61000000000001
10,86013,69.61000000000001
10,86041,69.61000000000001
10,86071,69.61000000000001
10,86085,69.61000000000001
10,86101,69.61000000000001
10,86103,69.61000000000001
10,86129,69.61000000000001
10,86131,69.61000000000001
10,86147,69.61000000000001
10,86149,69.61000000000001
10,86175,69.61000000000001
10,86177,69.61000000000001
10,86205,69.61000000000001
10,86231,69.61000000000001
10,86233,69.61000000000001
10,86247,69.61000000000001
10,86261,69.61000000000001
10,86291,69.61000000000001
10,86319,69.61000000000001
10,86321,69.61000000000001
10,86339,69.61000000000001
10,86365,69.61000000000001
10,86379,69.61000000000001
10,86395,73.98000000000002
10,86409,73.98000000000002
10,86435,73.98000000000002
10,86449,73.98000000000002
10,86467,73.98000000000002
10,86481,73.98000000000002
10,86495,87.04000000000002
10,86497,87.04000000000002
10,86525,87.04000000000002
10,86541,87.04000000000002
10,86557,87.04000000000002
10,86559,87.04000000000002
10,86585,87.04000000000002
10,86619,87.04000000000002
10,86645,87.04000000000002
10,86671,87.04000000000002
10,86687,87.04000000000002
10,86701,87.04000000000002
10,86703,87.04000000000002
10,86717,87.04000000000002
10,86733,87.04000000000002
10,86759,87.04000000000002
10,86773,87.04000000000002
10,86787,87.04000000000002
10,86815,87.04000000000002
10,86841,87.04000000000002
10,86857,87.04000000000002
10,86883,87.04000000000002
10,86909,87.04000000000002
10,86911,87.04000000000002
10,86913,87.04000000000002
10,86941,87.04000000000002
10,86969,87.04000000000002
10,86971,87.04000000000002
10,86985,87.04000000000002
10,87003,87.04000000000002
10,87005,87.04000000000002
10,87021,87.04000000000002
10,87051,87.04000000000002
10,87065,87.04000000000002
10,87083,87.04000000000002
10,87109,87.04000000000002
10,87137,87.04000000000002
10,87151,87.04000000000002
10,87165,87.04000000000002
10,87167,87.04000000000002
10,87197,87.04000000000002
10,87229,87.04000000000002
10,87243,87.04000000000002
10,87245,87.04000000000002
10,87259,87.04000000000002
10,87275,87.04000000000002
10,87289,87.04000000000002
10,87303,87.04000000000002
10,87317,87.04000000000002
10,87333,87.04000000000002
10,87359,87.04000000000002
10,87377,87.04000000000002
10,87379,87.04000000000002
10,87393,87.04000000000002
10,87395,87.04000000000002
10,87423,87.04000000000002
10,87449,87.04000000000002
10,87463,87.04000000000002
10,87491,87.04000000000002
10,87519,87.04000000000002
10,87547,87.04000000000002
10,87561,87.04000000000002
10,87575,87.04000000000002
10,87603,87.04000000000002
10,87631,87.04000000000002
10,87645,89.41
10,87671,89.41
10,87687,89.41
10,87701,89.41
10,87717,89.41
10,87745,89.41
10,87773,89.41
10,87807,89.41
10,87825,89.41
10,87841,89.41
10,87843,89.41
10,87857,89.41
10,87883,89.41
10,87899,89.41
10,87913,96.45999999999995
10,87931,96.45999999999995
10,87945,102.28000000000002
10,87947,102.28000000000002
10,87979,102.28000000000002
10,88005,102.28000000000002
10,88007,102.28000000000002
10,88009,102.28000000000002
10,88023,102.28000000000002
10,88037,102.28000000000002
10,88053,102.28000000000002
10,88069,102.28000000000002
10,88085,102.28000000000002
10,88099,102.28000000000002
10,88127,102.42999999999999
10,88159,102.42999999999999
10,88173,102.42999999999999
10,88201,102.42999999999999
10,88215,102.42999999999999
10,88217,102.42999999999999
10,88233,102.42999999999999
10,88261,102.42999999999999
10,88287,102.42999999999999
10,88313,102.42999999999999
10,88341,102.42999999999999
10,88343,102.42999999999999
10,88357,102.42999999999999
10,88383,102.42999999999999
10,88413,102.42999999999999
10,88427,102.42999999999999
10,88443,102.42999999999999
10,88459,102.42999999999999
10,88475,102.42999999999999
10,88491,102.42999999999999
10,88517,102.42999999999999
10,88531,102.42999999999999
10,88547,107.11000000000003
10,88549,107.11000000000003
10,88563,107.11000000000003
10,88579,107.11000000000003
10,88593,107.11000000000003
10,88619,107.11000000000003
10,88635,107.11000000000003
10,88653,107.11000000000003
10,88655,107.11000000000003
10,88671,107.11000000000003
10,88673,107.11000000000003
10,88701,107.11000000000003
10,88735,107.11000000000003
10,88749,107.11000000000003
10,88763,107.11000000000003
10,88791,107.11000000000003
10,88805,107.11000000000003
10,88837,107.11000000000003
10,88839,107.11000000000003
10,88865,107.11000000000003
10,88891,107.11000000000003
10,88919,107.11000000000003
10,88937,107.11000000000003
10,88967,107.11000000000003
10,88983,107.11000000000003
10,88997,107.11000000000003
10,89011,107.11000000000003
10,89039,107.11000000000003
10,89069,107.11000000000003
10,89085,107.11000000000003
10,89099,107.11000000000003
10,89101,107.11000000000003
10,89115,107.11000000000003
10,89131,107.11000000000003
10,89159,107.11000000000003
10,89185,107.11000000000003
10,89213,107.11000000000003
10,89241,114.86999999999996
10,89259,114.86999999999996
10,89273,114.86999999999996
10,89299,114.86999999999996
10,89301,114.86999999999996
10,89303,114.86999999999996
10,89335,114.86999999999996
10,89337,114.86999999999996
10,89367,114.86999999999996
10,89369,114.86999999999996
10,89383,114.86999999999996
10,89397,114.86999999999996
10,89415,114.86999999999996
10,89429,114.86999999999996
10,89459,114.86999999999996
10,89461,114.86999999999996
10,89489,114.86999999999996
10,89503,114.86999999999996
10,89533,114.86999999999996
10,89561,114.86999999999996
10,89577,114.86999999999996
10,89591,114.86999999999996
10,89607,114.86999999999996
10,89637,114.86999999999996
10,89651,114.86999999999996
10,89665,114.86999999999996
10,89679,114.86999999999996
10,89707,114.86999999999996
10,89737,114.86999999999996
10,89751,114.86999999999996
10,89765,114.86999999999996
10,89793,114.86999999999996
10,89807,114.86999999999996
10,89821,114.86999999999996
10,89861,114.86999999999996
10,89887,114.86999999999996
10,89901,114.86999999999996
10,89933,114.86999999999996
10,89947,114.86999999999996
10,89961,114.86999999999996
10,89963,114.86999999999996
10,89979,114.86999999999996
10,89993,114.86999999999996
10,90019,114.86999999999996
10,90047,114.86999999999996
10,90061,114.86999999999996
10,90063,114.86999999999996
10,90089,114.86999999999996
10,90105,114.86999999999996
10,90133,114.86999999999996
10,90161,114.86999999999996
10,90163,114.86999999999996
10,90165,114.86999999999996
10,90193,114.86999999999996
10,90211,114.86999999999996
10,90243,114.86999999999996
10,90257,114.86999999999996
10,90259,114.86999999999996
10,90261,114.86999999999996
10,90277,114.86999999999996
10,90291,114.86999999999996
10,90321,114.86999999999996
10,90347,114.86999999999996
10,90361,114.86999999999996
10,90377,114.86999999999996
10,90405,117.81999999999998
10,90407,117.81999999999998
10,90425,117.81999999999998
10,90453,117.81999999999998
10,90455,117.81999999999998
10,90457,117.81999999999998
10,90471,117.81999999999998
10,90497,117.81999999999998
10,90511,117.81999999999998
10,90545,117.81999999999998
10,90571,126.05999999999999
10,90601,126.05999999999999
10,90615,126.05999999999999
10,90629,126.05999999999999
10,90645,126.05999999999999
10,90661,126.05999999999999
10,90675,126.05999999999999
10,90703,126.05999999999999
10,90729,126.05999999999999
10,90745,126.05999999999999
10,90759,126.05999999999999
10,90773,126.05999999999999
10,90787,126.05999999999999
10,90821,126.05999999999999
11,80498,40.910000000000004
11,80518,40.910000000000004
11,80520,40.910000000000004
11,80546,40.910000000000004
11,84547,40.910000000000004
11,84575,40.910000000000004
11,84605,40.910000000000004
11,84607,40.910000000000004
11,84621,40.910000000000004
11,84635,40.910000000000004
11,84651,40.910000000000004
11,84679,41.92999999999999
11,84695,41.92999999999999
11,84697,41.92999999999999
11,84723,41.92999999999999
11,84751,41.92999999999999
11,84753,41.92999999999999
11,84767,47.46
11,84783,47.46
11,84785,47.46
11,84799,47.46
11,84813,47.46
11,84839,50.88000000000001
11,84857,50.88000000000001
11,84885,50.88000000000001
11,84911,50.88000000000001
11,84939,50.88000000000001
11,84955,50.88000000000001
11,84971,50.88000000000001
11,84997,53.49
11,85023,53.49
11,85053,53.49
11,85069,53.49
11,85071,53.49
11,85087,53.49
11,85089,53.49
11,85105,53.49
11,85133,56.01000000000002
11,85151,56.01000000000002
11,85165,56.01000000000002
11,85193,56.01000000000002
11,85219,56.01000000000002
11,85245,56.01000000000002
11,85275,56.01000000000002
11,85301,56.01000000000002
11,85315,56.01000000000002
11,85329,56.01000000000002
11,85357,56.01000000000002
11,85387,59.86000000000001
11,85401,59.86000000000001
11,85429,59.86000000000001
11,85457,59.86000000000001
11,85471,59.86000000000001
11,85489,59.86000000000001
11,85503,59.86000000000001
11,85521,59.86000000000001
11,85523,59.86000000000001
11,85539,59.86000000000001
11,85567,59.86000000000001
11,85593,59.86000000000001
11,85623,59.86000000000001
11,85637,59.86000000000001
11,85669,59.86000000000001
11,85697,61.99000000000001
11,85727,61.99000000000001
11,85755,61.99000000000001
11,85757,61.99000000000001
11,85759,61.99000000000001
11,85775,61.99000000000001
11,85809,61.99000000000001
11,85837,61.99000000000001
11,85851,61.99000000000001
11,85877,61.99000000000001
11,85909,61.99000000000001
11,85923,61.99000000000001
11,85925,61.99000000000001
11,85941,61.99000000000001
11,85971,61.99000000000001
11,85997,61.99000000000001
11,86013,61.99000000000001
11,86045,61.99000000000001
11,86047,61.99000000000001
11,86061,67.56999999999995
11,86089,67.56999999999995
11,86103,67.56999999999995
11,86117,67.56999999999995
11,86149,67.56999999999995
11,86165,67.56999999999995
11,86179,67.56999999999995
11,86211,67.56999999999995
11,86213,67.56999999999995
11,86243,67.56999999999995
11,86245,67.56999999999995
11,86247,67.56999999999995
11,86277,67.56999999999995
11,86305,68.34
11,86319,68.34
11,86335,68.34
11,86337,68.34
11,86363,68.34
11,86379,68.34
11,86381,68.34
11,86383,68.34
11,86385,68.34
11,86401,68.34
11,86415,73.55999999999999
11,86441,73.55999999999999
11,86455,73.55999999999999
11,86469,73.55999999999999
11,86471,73.55999999999999
11,86485,73.55999999999999
11,86499,73.55999999999999
11,86517,73.55999999999999
11,86533,73.55999999999999
11,86535,73.55999999999999
11,86553,73.55999999999999
11,86569,73.55999999999999
11,86599,73.55999999999999
11,86601,73.55999999999999
11,86627,73.55999999999999
11,86657,73.55999999999999
11,86671,76.05999999999997
11,86673,76.05999999999997
11,86675,76.05999999999997
11,86701,76.05999999999997
11,86727,76.05999999999997
11,86729,76.05999999999997
11,86743,76.05999999999997
11,86769,80.84
11,86799,165.57000000000005
11,86825,165.57000000000005
11,86851,165.57000000000005
11,86865,165.57000000000005
11,86879,165.57000000000005
11,86897,165.57000000000005
11,86911,165.57000000000005
11,86925,165.57000000000005
11,86939,166.25
11,86953,166.25
11,86967,166.25
11,86993,166.25
11,87019,166.25
11,87045,166.25
11,87077,166.25
11,87105,166.25
11,87119,166.25
11,87133,166.25
11,87147,166.25
11,87163,172.36999999999995
11,87177,172.36999999999995
11,87193,172.36999999999995
11,87209,172.36999999999995
11,87211,172.36999999999995
11,87227,172.36999999999995
11,87257,172.36999999999995
11,87287,172.36999999999995
11,87301,172.36999999999995
11,87315,172.36999999999995
11,87317,172.36999999999995
11,87331,172.36999999999995
11,87359,172.36999999999995
11,87373,172.36999999999995
11,87375,172.36999999999995
11,87391,172.36999999999995
11,87417,172.36999999999995
11,87431,172.36999999999995
11,87445,172.36999999999995
11,87473,172.36999999999995
11,87491,172.36999999999995
11,87507,172.36999999999995
11,87521,172.36999999999995
11,87537,172.36999999999995
11,87553,172.36999999999995
11,87555,172.36999999999995
11,87583,172.36999999999995
11,87585,172.36999999999995
11,87613,172.36999999999995
11,87639,172.36999999999995
11,87667,172.36999999999995
11,87669,172.36999999999995
11,87695,172.36999999999995
11,87709,172.36999999999995
11,87711,172.36999999999995
11,87725,172.36999999999995
11,87741,172.36999999999995
11,87769,172.36999999999995
11,87795,176.1
11,87811,176.1
11,87837,176.1
11,87851,176.1
11,87867,176.1
11,87897,176.1
11,87911,176.1
11,87927,176.1
11,87929,176.1
11,87961,176.1
11,87989,176.1
11,88003,176.1
11,88005,176.1
11,88021,176.1
11,88035,176.1
11,88061,176.1
11,88079,181.42000000000004
11,88095,181.42000000000004
11,88109,181.42000000000004
11,88125,181.42000000000004
11,88139,181.42000000000004
11,88165,181.42000000000004
11,88179,181.42000000000004
11,88205,181.42000000000004
11,88233,181.42000000000004
11,88271,181.42000000000004
11,88303,181.42000000000004
11,88317,181.42000000000004
11,88345,181.42000000000004
11,88381,181.42000000000004
11,88383,181.42000000000004
11,88397,181.42000000000004
11,88425,181.42000000000004
11,88455,181.42000000000004
11,88469,181.42000000000004
11,88487,181.42000000000004
11,88513,181.42000000000004
11,88527,181.42000000000004
11,88541,181.42000000000004
11,88555,181.42000000000004
11,88581,181.42000000000004
11,88607,181.42000000000004
11,88609,181.42000000000004
11,88611,181.42000000000004
11,88645,181.42000000000004
11,88671,181.42000000000004
11,88697,181.42000000000004
11,88723,181.42000000000004
11,88751,181.42000000000004
11,88765,181.42000000000004
11,88781,181.42000000000004
11,88783,181.42000000000004
11,88809,181.42000000000004
11,88811,181.42000000000004
11,88839,181.42000000000004
11,88867,181.42000000000004
11,88881,181.42000000000004
11,88895,181.42000000000004
11,88909,181.42000000000004
11,88925,181.42000000000004
11,88939,181.42000000000004
11,88955,181.42000000000004
11,88971,181.42000000000004
11,88999,181.42000000000004
11,89013,181.42000000000004
11,89029,181.42000000000004
11,89059,181.42000000000004
11,89089,181.42000000000004
11,89105,181.42000000000004
11,89119,181.42000000000004
11,89151,181.42000000000004
11,89177,181.42000000000004
11,89191,181.42000000000004
11,89223,181.42000000000004
11,89225,181.42000000000004
11,89239,181.42000000000004
11,89241,181.42000000000004
11,89255,181.42000000000004
11,89273,181.42000000000004
11,89287,181.42000000000004
11,89301,181.42000000000004
11,89329,181.42000000000004
11,89343,181.42000000000004
11,89357,181.42000000000004
11,89375,181.42000000000004
11,89403,181.42000000000004
11,89405,181.42000000000004
11,89433,181.42000000000004
11,89447,181.42000000000004
11,89461,181.42000000000004
11,89487,181.42000000000004
11,89503,181.42000000000004
11,89539,181.42000000000004
11,89565,181.42000000000004
11,89593,181.42000000000004
11,89607,181.42000000000004
11,89609,181.42000000000004
11,89625,181.42000000000004
11,89651,181.42000000000004
11,89683,181.42000000000004
11,89697,181.42000000000004
11,89711,181.42000000000004
11,89737,181.42000000000004
11,89751,181.42000000000004
11,89765,181.42000000000004
11,89785,181.42000000000004
11,89811,181.42000000000004
11,89827,181.42000000000004
11,89841,181.42000000000004
11,89855,181.42000000000004
11,89883,181.42000000000004
11,89897,181.42000000000004
11,89911,181.42000000000004
11,89925,181.42000000000004
11,89953,181.42000000000004
11,89981,181.42000000000004
11,90009,181.42000000000004
11,90025,181.42000000000004
11,90039,181.42000000000004
11,90041,181.42000000000004
11,90043,181.42000000000004
11,90075,181.42000000000004
11,90077,181.42000000000004
11,90109,181.42000000000004
11,90125,181.42000000000004
11,90141,181.42000000000004
11,90167,181.42000000000004
11,90181,181.42000000000004
11,90195,181.42000000000004
11,90223,181.42000000000004
11,90249,181.42000000000004
11,90279,181.42000000000004
