run,evaluations,best_so_far
1,209471,88.23000000000003
1,209473,88.23000000000003
1,209487,88.23000000000003
1,209501,88.23000000000003
1,209515,88.23000000000003
1,209531,88.23000000000003
1,209563,88.23000000000003
1,209589,88.23000000000003
1,209605,88.23000000000003
1,209621,88.23000000000003
1,209647,88.23000000000003
1,209649,88.23000000000003
1,209663,88.23000000000003
1,209677,88.23000000000003
1,209693,88.23000000000003
1,209721,88.23000000000003
1,209749,88.23000000000003
1,209775,88.23000000000003
1,209789,88.23000000000003
1,209807,88.23000000000003
1,209821,88.23000000000003
1,209835,88.23000000000003
1,209861,88.23000000000003
1,209863,88.23000000000003
1,209889,88.23000000000003
1,209917,88.23000000000003
1,209943,88.23000000000003
1,209973,88.23000000000003
1,210003,88.23000000000003
1,210019,88.23000000000003
1,210033,88.23000000000003
1,210063,88.23000000000003
1,210079,88.23000000000003
1,210099,88.23000000000003
1,210127,88.23000000000003
1,210157,88.23000000000003
1,210171,88.23000000000003
1,210173,88.23000000000003
1,210201,88.23000000000003
1,210217,88.23000000000003
1,210219,88.23000000000003
1,210235,88.23000000000003
1,210269,88.23000000000003
1,210299,88.23000000000003
1,210325,88.23000000000003
1,210355,88.23000000000003
1,210381,88.23000000000003
1,210407,88.23000000000003
1,210433,88.23000000000003
1,210463,88.23000000000003
1,210477,88.23000000000003
1,210491,88.23000000000003
1,210523,88.23000000000003
1,210551,88.96000000000002
1,210577,88.96000000000002
1,210591,88.96000000000002
1,210607,88.96000000000002
1,210633,88.96000000000002
1,210651,88.96000000000002
1,210653,88.96000000000002
1,210669,88.96000000000002
1,210697,88.96000000000002
1,210711,88.96000000000002
1,210727,88.96000000000002
1,210729,88.96000000000002
1,210743,88.96000000000002
1,210775,88.96000000000002
1,210789,88.96000000000002
1,210803,88.96000000000002
1,210805,88.96000000000002
1,210821,88.96000000000002
1,210837,88.96000000000002
1,210865,88.96000000000002
1,210881,88.96000000000002
1,210907,88.96000000000002
1,210923,88.96000000000002
1,210937,95.02000000000004
1,210951,95.02000000000004
1,210953,95.02000000000004
1,210967,95.02000000000004
1,210981,95.02000000000004
1,210995,95.02000000000004
1,210997,95.02000000000004
1,210999,95.02000000000004
1,211013,95.02000000000004
1,211029,95.02000000000004
1,211045,95.02000000000004
1,211059,95.02000000000004
1,211073,95.02000000000004
1,211099,95.02000000000004
1,211129,95.02000000000004
1,211155,95.02000000000004
1,211181,95.02000000000004
1,211197,95.02000000000004
1,211231,95.02000000000004
1,211245,95.02000000000004
1,211263,95.02000000000004
1,211289,95.02000000000004
1,211315,95.02000000000004
1,211331,95.02000000000004
1,211345,95.02000000000004
1,211359,95.02000000000004
1,211361,95.02000000000004
1,211387,95.02000000000004
1,211415,95.02000000000004
1,211441,95.02000000000004
1,211471,95.02000000000004
1,211473,95.02000000000004
1,211489,95.02000000000004
1,211521,95.02000000000004
1,211535,95.02000000000004
1,211563,95.02000000000004
1,211565,95.02000000000004
1,211597,95.02000000000004
1,211599,95.02000000000004
1,211613,95.02000000000004
1,211615,95.02000000000004
1,211645,95.02000000000004
1,211675,95.02000000000004
1,211703,95.02000000000004
1,211733,95.02000000000004
1,211753,95.02000000000004
1,211779,100.93999999999997
1,211805,100.93999999999997
1,211833,100.93999999999997
1,211847,100.93999999999997
1,211865,100.93999999999997
1,211893,100.93999999999997
1,211895,100.93999999999997
1,211897,100.93999999999997
1,211913,100.93999999999997
1,211939,100.93999999999997
1,211941,106.98000000000008
1,211975,106.98000000000008
1,211991,106.98000000000008
1,212017,106.98000000000008
1,212031,106.98000000000008
1,212047,106.98000000000008
1,212063,106.98000000000008
1,212077,106.98000000000008
1,212111,106.98000000000008
2,202562,34.41999999999998
2,202590,34.41999999999998
2,202608,34.41999999999998
2,202634,34.41999999999998
2,202650,34.41999999999998
2,202652,34.41999999999998
2,202666,34.41999999999998
2,202668,34.41999999999998
2,202694,36.06999999999999
2,202708,36.06999999999999
2,206717,37.65
2,206743,37.65
2,206757,37.65
2,206783,37.65
2,206799,37.65
2,206815,37.65
2,206817,37.65
2,206831,37.65
2,206847,37.65
2,206861,37.65
2,206875,37.65
2,206877,40.65999999999999
2,206907,40.65999999999999
2,206921,42.209999999999994
2,206947,42.209999999999994
2,206961,42.209999999999994
2,206975,42.209999999999994
2,207005,42.209999999999994
2,207031,46.34000000000002
2,207057,46.34000000000002
2,207059,46.34000000000002
2,207075,46.34000000000002
2,207077,46.34000000000002
2,207079,46.34000000000002
2,207093,46.34000000000002
2,207113,46.34000000000002
2,207139,46.34000000000002
2,207153,46.34000000000002
2,207181,46.34000000000002
2,207213,46.34000000000002
2,207215,46.34000000000002
2,207229,47.49999999999999
2,207243,47.49999999999999
2,207261,47.49999999999999
2,207275,50.720000000000006
2,207301,50.720000000000006
2,207333,60.03999999999999
2,207347,60.03999999999999
2,207361,60.03999999999999
2,207379,60.03999999999999
2,207393,60.03999999999999
2,207407,60.03999999999999
2,207435,60.03999999999999
2,207461,60.03999999999999
2,207489,60.03999999999999
2,207509,60.03999999999999
2,207527,60.03999999999999
2,207541,60.03999999999999
2,207567,60.03999999999999
2,207581,60.03999999999999
2,207611,60.03999999999999
2,207625,60.03999999999999
2,207639,60.03999999999999
2,207671,60.03999999999999
2,207685,60.03999999999999
2,207713,60.03999999999999
2,207731,60.03999999999999
2,207757,60.03999999999999
2,207785,65.02000000000001
2,207811,65.02000000000001
2,207825,65.02000000000001
2,207839,65.02000000000001
2,207853,65.02000000000001
2,207883,65.02000000000001
2,207885,65.02000000000001
2,207901,65.02000000000001
2,207917,65.02000000000001
2,207933,65.02000000000001
2,207949,65.02000000000001
2,207965,65.02000000000001
2,207995,65.02000000000001
2,208009,70.83999999999999
2,208037,70.83999999999999
2,208039,70.83999999999999
2,208067,70.83999999999999
2,208095,70.83999999999999
2,208121,86.77
2,208135,86.77
2,208163,86.77
2,208177,86.77
2,208191,86.77
2,208207,86.77
2,208233,86.77
2,208259,86.77
2,208287,86.77
2,208313,86.77
2,208347,86.77
2,208361,86.77
2,208379,86.77
2,208393,86.77
2,208419,86.77
2,208449,86.77
2,208475,86.77
2,208489,86.77
2,208515,86.77
2,208543,86.77
2,208571,86.77
2,208585,86.77
2,208599,86.77
2,208613,86.77
2,208627,86.77
2,208655,86.77
2,208657,86.77
2,208671,86.77
2,208697,86.77
2,208723,86.77
2,208749,86.77
2,208775,86.77
2,208793,86.77
2,208825,86.77
2,208853,86.77
2,208869,86.77
2,208895,86.77
2,208911,86.77
2,208927,86.77
2,208955,86.77
2,208971,86.77
2,208985,86.77
2,208999,86.77
2,209013,86.77
2,209043,86.77
2,209057,86.77
2,209087,86.77
2,209101,86.77
2,209115,86.77
2,209129,86.77
2,209131,86.77
2,209133,86.77
2,209151,86.77
2,209183,86.77
2,209203,86.77
2,209205,86.77
2,209207,86.77
2,209227,86.77
2,209253,86.77
2,209283,86.77
2,209297,86.77
2,209323,86.77
2,209339,86.77
2,209365,86.77
2,209391,86.77
2,209405,86.77
2,209437,86.77
2,209453,86.77
2,209469,86.77
2,209499,86.77
2,209515,86.77
2,209545,86.77
2,209579,86.77
2,209595,86.77
2,209609,86.77
2,209625,86.77
2,209639,86.77
2,209653,86.77
2,209681,86.77
2,209697,86.77
2,209713,86.77
2,209733,86.77
2,209735,86.97999999999999
2,209763,86.97999999999999
2,209765,86.97999999999999
2,209779,86.97999999999999
2,209809,86.97999999999999
2,209827,86.97999999999999
2,209863,86.97999999999999
2,209879,86.97999999999999
2,209913,86.97999999999999
2,209915,86.97999999999999
2,209933,86.97999999999999
2,209961,86.97999999999999
2,209979,86.97999999999999
2,210005,86.97999999999999
2,210007,86.97999999999999
2,210021,86.97999999999999
2,210051,86.97999999999999
2,210053,86.97999999999999
2,210067,86.97999999999999
2,210097,86.97999999999999
2,210099,86.97999999999999
2,210101,86.97999999999999
2,210127,86.97999999999999
2,210153,86.97999999999999
2,210167,86.97999999999999
2,210169,86.97999999999999
2,210171,86.97999999999999
2,210185,86.97999999999999
2,210213,86.97999999999999
2,210227,86.97999999999999
2,210241,89.58
2,210243,89.58
2,210259,89.58
2,210273,89.58
2,210287,89.58
2,210313,89.58
2,210327,89.58
2,210355,89.58
2,210381,89.58
2,210407,89.58
2,210409,89.58
2,210423,89.58
2,210449,89.58
2,210463,89.58
2,210489,89.58
2,210491,89.58
2,210505,89.58
2,210539,89.58
2,210557,89.58
2,210571,89.58
2,210585,92.23999999999995
2,210601,92.23999999999995
2,210629,92.23999999999995
2,210657,92.23999999999995
2,210683,92.23999999999995
2,210697,92.23999999999995
2,210713,92.23999999999995
2,210727,92.23999999999995
2,210741,92.23999999999995
2,210755,97.24999999999997
2,210781,97.24999999999997
2,210807,97.24999999999997
2,210837,97.24999999999997
2,210851,97.24999999999997
2,210867,97.24999999999997
2,210881,97.24999999999997
2,210895,97.24999999999997
2,210921,97.24999999999997
2,210951,97.24999999999997
2,210979,97.24999999999997
2,210995,97.24999999999997
2,211011,97.24999999999997
2,211039,97.24999999999997
2,211053,97.24999999999997
2,211067,97.24999999999997
2,211083,97.24999999999997
2,211111,97.24999999999997
2,211137,97.24999999999997
2,211153,97.24999999999997
2,211181,97.24999999999997
2,211207,97.24999999999997
2,211235,97.24999999999997
2,211251,97.24999999999997
2,211265,97.24999999999997
2,211279,97.24999999999997
2,211281,97.24999999999997
2,211297,97.24999999999997
2,211311,97.24999999999997
2,211329,97.24999999999997
2,211343,97.24999999999997
2,211373,97.24999999999997
2,211387,97.24999999999997
2,211415,97.24999999999997
2,211417,97.24999999999997
2,211443,97.24999999999997
2,211469,97.24999999999997
2,211495,97.24999999999997
2,211521,97.24999999999997
2,211549,97.24999999999997
2,211565,97.24999999999997
2,211567,97.24999999999997
2,211595,97.24999999999997
2,211623,97.24999999999997
2,211653,97.24999999999997
2,211679,97.24999999999997
2,211709,97.24999999999997
2,211711,97.24999999999997
2,211739,97.24999999999997
2,211767,97.24999999999997
2,211781,97.24999999999997
2,211783,97.24999999999997
2,211811,97.24999999999997
2,211825,97.24999999999997
2,211851,97.24999999999997
2,211877,97.24999999999997
2,211879,97.24999999999997
2,211893,97.24999999999997
2,211895,97.24999999999997
2,211921,97.24999999999997
2,211935,97.24999999999997
2,211949,97.24999999999997
2,211979,97.24999999999997
2,211993,97.24999999999997
2,212009,97.24999999999997
2,212023,97.24999999999997
2,212055,97.24999999999997
2,212069,97.24999999999997
2,212071,97.24999999999997
2,212097,97.24999999999997
2,212127,97.24999999999997
2,212153,97.24999999999997
2,212167,97.24999999999997
2,212181,97.24999999999997
2,212209,97.24999999999997
2,212223,97.24999999999997
2,212237,97.24999999999997
2,212265,97.24999999999997
2,212279,97.24999999999997
2,212307,97.24999999999997
2,212325,97.24999999999997
2,212339,97.24999999999997
2,212367,97.24999999999997
2,212369,97.24999999999997
2,212397,97.24999999999997
2,212399,97.54000000000002
2,212413,97.54000000000002
2,212439,97.54000000000002
2,212453,97.54000000000002
2,212455,97.54000000000002
2,212469,97.54000000000002
2,212483,97.54000000000002
2,212511,97.54000000000002
2,212513,97.54000000000002
2,212527,97.54000000000002
2,212555,97.54000000000002
3,201954,28.509999999999998
3,206067,45.670000000000016
3,206099,45.670000000000016
3,206101,45.670000000000016
3,206131,45.670000000000016
3,206159,45.670000000000016
3,206187,45.670000000000016
3,206215,45.670000000000016
3,206247,45.670000000000016
3,206273,58.37999999999998
3,206301,58.37999999999998
3,206315,58.37999999999998
3,206329,58.37999999999998
3,206345,58.37999999999998
3,206347,58.37999999999998
3,206363,58.37999999999998
3,206389,58.37999999999998
3,206391,58.37999999999998
3,206405,58.37999999999998
3,206421,58.37999999999998
3,206449,58.37999999999998
3,206477,58.37999999999998
3,206491,58.37999999999998
3,206517,58.37999999999998
3,206533,58.37999999999998
3,206561,58.37999999999998
3,206577,58.37999999999998
3,206605,58.37999999999998
3,206621,58.37999999999998
3,206649,58.37999999999998
3,206665,58.37999999999998
3,206681,58.37999999999998
3,206683,58.37999999999998
3,206685,58.37999999999998
3,206711,58.37999999999998
3,206739,58.37999999999998
3,206753,58.37999999999998
3,206769,58.37999999999998
3,206783,58.37999999999998
3,206799,58.37999999999998
3,206813,58.37999999999998
3,206843,58.37999999999998
3,206861,58.37999999999998
3,206863,58.37999999999998
3,206879,58.37999999999998
3,206897,58.37999999999998
3,206915,58.37999999999998
3,206941,62.849999999999994
3,206955,62.849999999999994
3,206985,62.849999999999994
3,206999,62.849999999999994
3,207001,62.849999999999994
3,207003,62.849999999999994
3,207033,62.849999999999994
3,207065,62.849999999999994
3,207079,62.849999999999994
3,207093,64.69999999999999
3,207107,64.69999999999999
3,207121,64.69999999999999
3,207151,64.69999999999999
3,207179,64.69999999999999
3,207193,73.81000000000002
3,207207,73.81000000000002
3,207235,73.81000000000002
3,207249,73.81000000000002
3,207251,73.81000000000002
3,207269,73.81000000000002
3,207303,73.81000000000002
3,207317,73.81000000000002
3,207345,73.81000000000002
3,207347,73.81000000000002
3,207361,73.81000000000002
3,207393,73.81000000000002
3,207411,73.81000000000002
3,207427,73.81000000000002
3,207429,73.81000000000002
3,207445,73.81000000000002
3,207483,73.81000000000002
3,207503,73.81000000000002
3,207519,73.81000000000002
3,207537,73.81000000000002
3,207565,73.81000000000002
3,207591,73.81000000000002
3,207593,73.81000000000002
3,207625,73.81000000000002
3,207651,73.81000000000002
3,207665,73.81000000000002
3,207667,73.81000000000002
3,207681,73.81000000000002
3,207707,80.11999999999999
3,207735,80.11999999999999
3,207765,80.11999999999999
3,207767,80.11999999999999
3,207783,80.11999999999999
3,207809,80.11999999999999
3,207837,80.11999999999999
3,207851,80.11999999999999
3,207865,80.11999999999999
3,207893,80.11999999999999
3,207921,140.21999999999997
3,207923,140.21999999999997
3,207951,140.21999999999997
3,207965,140.21999999999997
3,207979,140.21999999999997
3,208007,140.21999999999997
3,208039,140.21999999999997
3,208053,140.21999999999997
3,208081,140.21999999999997
3,208095,140.21999999999997
3,208109,140.21999999999997
3,208129,140.21999999999997
3,208147,140.21999999999997
3,208173,140.21999999999997
3,208199,140.21999999999997
3,208215,140.21999999999997
3,208217,140.21999999999997
3,208245,140.21999999999997
3,208277,140.21999999999997
3,208291,140.21999999999997
3,208309,140.21999999999997
3,208323,140.21999999999997
3,208339,140.21999999999997
3,208353,140.21999999999997
3,208369,140.21999999999997
3,208371,140.21999999999997
3,208397,140.21999999999997
3,208425,140.21999999999997
3,208455,140.21999999999997
3,208471,140.21999999999997
3,208487,140.21999999999997
3,208501,140.21999999999997
3,208517,140.21999999999997
3,208543,140.21999999999997
3,208575,140.21999999999997
3,208605,140.21999999999997
3,208619,140.21999999999997
3,208633,140.21999999999997
3,208647,144.14000000000001
3,208661,144.14000000000001
3,208677,144.14000000000001
3,208691,144.14000000000001
3,208717,144.14000000000001
3,208733,144.14000000000001
3,208761,144.14000000000001
3,208787,144.14000000000001
3,208815,144.14000000000001
3,208831,144.14000000000001
3,208845,144.14000000000001
3,208871,144.14000000000001
3,208897,144.14000000000001
3,208925,144.14000000000001
3,208941,144.14000000000001
3,208955,144.14000000000001
3,208969,144.14000000000001
3,208995,144.14000000000001
3,208997,144.14000000000001
3,209011,144.14000000000001
3,209025,144.14000000000001
3,209039,144.14000000000001
3,209057,144.14000000000001
3,209087,144.14000000000001
3,209113,144.14000000000001
3,209129,145.51000000000002
3,209143,145.51000000000002
3,209159,145.51000000000002
3,209173,145.51000000000002
3,209187,145.51000000000002
3,209201,145.51000000000002
3,209215,145.51000000000002
3,209231,145.51000000000002
3,209247,145.51000000000002
3,209249,145.51000000000002
3,209263,145.51000000000002
3,209289,145.51000000000002
3,209319,145.51000000000002
3,209333,145.51000000000002
3,209347,145.51000000000002
3,209363,145.51000000000002
3,209391,145.51000000000002
3,209393,145.51000000000002
3,209419,145.51000000000002
3,209437,145.51000000000002
3,209453,145.51000000000002
3,209455,145.51000000000002
3,209485,145.51000000000002
3,209501,145.51000000000002
3,209515,145.51000000000002
3,209531,145.51000000000002
3,209545,145.51000000000002
3,209561,145.51000000000002
3,209575,145.51000000000002
3,209577,145.51000000000002
3,209609,145.51000000000002
3,209627,145.51000000000002
3,209653,145.51000000000002
3,209679,145.51000000000002
3,209707,145.51000000000002
3,209709,145.51000000000002
3,209737,145.51000000000002
3,209765,145.51000000000002
3,209779,145.51000000000002
3,209793,145.51000000000002
3,209819,145.51000000000002
3,209845,145.51000000000002
3,209859,145.51000000000002
3,209861,145.51000000000002
3,209863,145.51000000000002
3,209881,145.51000000000002
3,209895,145.51000000000002
3,209927,145.51000000000002
3,209955,145.51000000000002
3,209969,145.51000000000002
3,209983,145.51000000000002
3,209997,145.51000000000002
3,210011,145.51000000000002
3,210039,145.51000000000002
3,210065,145.51000000000002
3,210095,145.51000000000002
3,210113,145.51000000000002
3,210139,145.51000000000002
3,210165,145.51000000000002
3,210191,145.51000000000002
3,210193,145.51000000000002
3,210207,145.51000000000002
3,210221,145.51000000000002
3,210235,145.51000000000002
3,210251,145.51000000000002
3,210281,145.51000000000002
3,210295,145.51000000000002
3,210297,145.51000000000002
3,210311,145.51000000000002
3,210337,145.51000000000002
3,210365,145.51000000000002
3,210379,145.51000000000002
3,210411,145.51000000000002
3,210427,145.51000000000002
3,210455,145.51000000000002
3,210469,145.51000000000002
3,210471,145.51000000000002
3,210485,145.51000000000002
3,210487,145.51000000000002
3,210501,145.51000000000002
3,210517,145.51000000000002
3,210533,145.51000000000002
3,210559,145.51000000000002
3,210573,145.51000000000002
3,210589,145.51000000000002
3,210591,145.51000000000002
3,210605,145.51000000000002
3,210631,145.51000000000002
3,210659,145.51000000000002
3,210673,145.51000000000002
3,210675,145.51000000000002
3,210677,145.51000000000002
3,210679,145.51000000000002
3,210705,145.51000000000002
3,210735,145.51000000000002
3,210767,145.51000000000002
3,210793,145.51000000000002
3,210811,145.51000000000002
3,210827,145.51000000000002
3,210841,145.51000000000002
3,210843,147.32000000000002
3,210871,147.32000000000002
3,210899,147.32000000000002
3,210915,147.32000000000002
3,210945,147.32000000000002
3,210973,147.32000000000002
3,210999,147.32000000000002
3,211025,147.32000000000002
3,211027,147.32000000000002
3,211053,147.32000000000002
3,211067,147.32000000000002
3,211081,147.32000000000002
3,211109,147.32000000000002
3,211135,147.32000000000002
3,211151,147.32000000000002
3,211165,147.32000000000002
3,211191,147.32000000000002
3,211217,147.32000000000002
3,211247,147.32000000000002
3,211261,147.32000000000002
3,211291,147.32000000000002
3,211307,147.32000000000002
3,211321,147.32000000000002
3,211349,147.32000000000002
3,211379,147.32000000000002
3,211407,147.32000000000002
3,211433,147.32000000000002
3,211447,147.32000000000002
3,211473,147.32000000000002
3,211501,147.32000000000002
3,211515,149.75000000000006
3,211541,149.75000000000006
3,211557,149.75000000000006
3,211573,149.75000000000006
3,211599,149.75000000000006
3,211613,149.75000000000006
3,211647,149.75000000000006
3,211675,149.75000000000006
3,211689,149.75000000000006
3,211715,149.75000000000006
3,211717,149.75000000000006
3,211731,149.75000000000006
3,211759,149.75000000000006
3,211773,149.75000000000006
3,211775,149.75000000000006
3,211801,149.75000000000006
3,211815,149.75000000000006
3,211835,149.75000000000006
3,211865,149.75000000000006
3,211879,149.75000000000006
3,211895,149.75000000000006
3,211909,149.75000000000006
3,211939,149.75000000000006
3,211955,149.75000000000006
4,201586,30.320000000000004
4,201602,30.320000000000004
4,201604,30.320000000000004
4,205565,30.320000000000004
4,205581,37.19999999999998
4,205609,37.19999999999998
4,205623,37.19999999999998
4,205637,37.19999999999998
4,205651,45.79000000000002
4,205679,45.79000000000002
4,205693,45.79000000000002
4,205707,45.79000000000002
4,205737,45.79000000000002
4,205753,54.19000000000001
4,205779,54.19000000000001
4,205781,54.19000000000001
4,205807,57.05999999999998
4,205821,57.05999999999998
4,205823,57.05999999999998
4,205851,57.05999999999998
4,205865,57.05999999999998
4,205881,57.05999999999998
4,205907,57.05999999999998
4,205933,57.05999999999998
4,205947,57.05999999999998
4,205963,57.05999999999998
4,205991,57.05999999999998
4,205993,57.05999999999998
4,205995,57.05999999999998
4,206021,57.05999999999998
4,206035,57.05999999999998
4,206037,57.05999999999998
4,206067,57.05999999999998
4,206081,57.05999999999998
4,206111,57.05999999999998
4,206139,57.05999999999998
4,206153,61.850000000000016
4,206179,61.850000000000016
4,206193,61.850000000000016
4,206209,61.850000000000016
4,206223,61.850000000000016
4,206251,69.54999999999998
4,206265,69.54999999999998
4,206291,69.54999999999998
4,206305,69.54999999999998
4,206319,69.54999999999998
4,206349,69.54999999999998
4,206367,69.54999999999998
4,206381,69.54999999999998
4,206395,69.54999999999998
4,206397,69.54999999999998
4,206411,69.54999999999998
4,206413,69.54999999999998
4,206427,69.54999999999998
4,206453,69.54999999999998
4,206481,69.54999999999998
4,206483,69.54999999999998
4,206511,69.54999999999998
4,206539,69.54999999999998
4,206565,69.54999999999998
4,206581,69.54999999999998
4,206597,69.54999999999998
4,206625,69.54999999999998
4,206645,69.54999999999998
4,206673,69.54999999999998
4,206687,69.54999999999998
4,206715,69.54999999999998
4,206729,69.54999999999998
4,206745,69.54999999999998
4,206773,69.54999999999998
4,206775,69.54999999999998
4,206805,69.54999999999998
4,206807,69.54999999999998
4,206823,69.54999999999998
4,206839,69.54999999999998
4,206853,69.54999999999998
4,206883,69.54999999999998
4,206909,69.54999999999998
4,206923,69.54999999999998
4,206939,69.54999999999998
4,206973,69.54999999999998
4,206999,69.54999999999998
4,207025,69.54999999999998
4,207039,74.55000000000001
4,207061,74.55000000000001
4,207087,74.55000000000001
4,207101,74.55000000000001
4,207117,74.55000000000001
4,207145,74.55000000000001
4,207173,74.55000000000001
4,207187,74.55000000000001
4,207189,74.55000000000001
4,207205,74.55000000000001
4,207221,74.55000000000001
4,207237,74.55000000000001
4,207255,74.55000000000001
4,207269,74.55000000000001
4,207285,74.55000000000001
4,207311,74.55000000000001
4,207325,74.55000000000001
4,207343,74.55000000000001
4,207359,74.55000000000001
4,207361,74.55000000000001
4,207363,74.55000000000001
4,207377,74.55000000000001
4,207391,74.55000000000001
4,207393,74.55000000000001
4,207419,74.55000000000001
4,207447,74.55000000000001
4,207463,74.55000000000001
4,207495,74.55000000000001
4,207513,74.55000000000001
4,207539,74.55000000000001
4,207567,74.55000000000001
4,207593,74.55000000000001
4,207607,74.55000000000001
4,207633,74.55000000000001
4,207659,74.55000000000001
4,207661,74.55000000000001
4,207663,74.55000000000001
4,207677,74.55000000000001
4,207703,74.55000000000001
4,207731,74.55000000000001
4,207761,78.47999999999995
4,207763,78.47999999999995
4,207789,78.47999999999995
4,207791,78.47999999999995
4,207821,78.47999999999995
4,207849,78.47999999999995
4,207877,78.47999999999995
4,207907,78.47999999999995
4,207921,78.47999999999995
4,207923,78.47999999999995
4,207951,78.47999999999995
4,207977,78.47999999999995
4,207979,78.47999999999995
4,208007,78.47999999999995
4,208037,78.47999999999995
4,208065,78.47999999999995
4,208095,78.47999999999995
4,208109,78.47999999999995
4,208111,78.47999999999995
4,208127,78.47999999999995
4,208141,78.47999999999995
4,208171,78.47999999999995
4,208187,78.47999999999995
4,208203,78.47999999999995
4,208231,78.47999999999995
4,208233,78.47999999999995
4,208261,78.47999999999995
4,208275,78.47999999999995
4,208301,79.38999999999996
4,208315,79.38999999999996
4,208345,79.38999999999996
4,208359,79.38999999999996
4,208373,79.38999999999996
4,208375,84.65999999999995
4,208401,84.65999999999995
4,208433,84.65999999999995
4,208447,84.65999999999995
4,208475,84.65999999999995
